t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
58.43587303161621,1783849965.3587353,moving,10.0,19295.783203125,nan,nan,56.036739349365234,nan
58.47309350967407,1783849965.3959558,moving,10.0,19295.8203125,nan,nan,37.079490661621094,nan
58.522916316986084,1783849965.4457786,moving,10.0,19295.869140625,nan,nan,49.66573715209961,nan
58.57281017303467,1783849965.4956725,moving,10.0,19295.919921875,nan,nan,49.892642974853516,nan
58.62274670600891,1783849965.545609,moving,10.0,19295.96875,nan,nan,50.13831329345703,nan
58.67370843887329,1783849965.5965707,moving,10.0,19296.01953125,nan,nan,50.72054672241211,nan
58.723228454589844,1783849965.6460907,moving,10.0,19296.0703125,nan,nan,49.763065338134766,nan
58.77404475212097,1783849965.696907,moving,10.0,19296.12109375,nan,nan,50.917903900146484,nan
58.82507514953613,1783849965.7479374,moving,10.0,19296.171875,nan,nan,50.948299407958984,nan
58.877312898635864,1783849965.8001752,moving,10.0,19296.224609375,nan,nan,52.275421142578125,nan
58.92993879318237,1783849965.852801,moving,10.0,19296.27734375,nan,nan,52.598270416259766,nan
58.97373175621033,1783849965.896594,moving,10.0,19296.3203125,nan,nan,43.73365020751953,nan
59.02485799789429,1783849965.9477203,moving,10.0,19296.37109375,nan,nan,51.24574279785156,nan
59.08126640319824,1783849966.0041287,moving,10.0,19296.427734375,nan,nan,56.09475326538086,nan
59.12562847137451,1783849966.0484908,moving,10.0,19296.47265625,nan,nan,44.698883056640625,nan
59.182496309280396,1783849966.1053586,moving,10.0,19296.529296875,nan,nan,56.891929626464844,nan
59.2283673286438,1783849966.1512296,moving,10.0,19296.576171875,nan,nan,45.861812591552734,nan
59.28091740608215,1783849966.2037797,moving,10.0,19296.626953125,nan,nan,52.5027961730957,nan
59.332629680633545,1783849966.255492,moving,10.0,19296.6796875,nan,nan,51.65859603881836,nan
59.38369035720825,1783849966.3065526,moving,10.0,19296.73046875,nan,nan,51.012725830078125,nan
59.42385172843933,1783849966.346714,moving,10.0,19296.771484375,nan,nan,40.25969314575195,nan
59.47389006614685,1783849966.3967524,moving,10.0,19296.8203125,nan,nan,50.03239822387695,nan
59.525779247283936,1783849966.4486415,moving,10.0,19296.873046875,nan,nan,51.650047302246094,nan
59.575584411621094,1783849966.4984467,moving,10.0,19296.921875,nan,nan,49.990875244140625,nan
59.62511897087097,1783849966.5479813,moving,10.0,19296.97265625,nan,nan,49.53154754638672,nan
59.67688250541687,1783849966.5997448,moving,10.0,19297.0234375,nan,nan,51.698875427246094,nan
59.72471570968628,1783849966.647578,moving,10.0,19297.072265625,nan,nan,47.9092903137207,nan
59.77903628349304,1783849966.7018986,moving,10.0,19297.125,nan,nan,54.3541259765625,nan
59.825960636138916,1783849966.748823,moving,10.0,19297.171875,nan,nan,46.92655944824219,nan
59.8748345375061,1783849966.7976968,moving,10.0,19297.220703125,nan,nan,48.80570602416992,nan
59.92691159248352,1783849966.849774,moving,10.0,19297.2734375,nan,nan,52.101593017578125,nan
59.97504663467407,1783849966.897909,moving,10.0,19297.322265625,nan,nan,48.1408576965332,nan
60.028019428253174,1783849966.9508817,moving,10.0,19297.375,nan,nan,53.02682876586914,nan
